00068271 	5.51215e-73		
00068272 	5.23654e-73		
00068273 	4.97471e-73		
00068274 	4.72598e-73		
00068275 	4.48968e-73		
00068276 	4.2652e-73		
00068277 	4.05194e-73		
00068278 	3.84934e-73		
00068279 	3.65687e-73		
00068280 	3.47403e-73		
00068281 	3.30033e-73		
00068282 	3.13531e-73		
00068283 	2.97854e-73		
00068284 	2.82962e-73		
00068285 	2.68814e-73		
00068286 	2.55373e-73		
00068287 	2.42604e-73		
00068288 	2.30474e-73		
00068289 	2.1895e-73		
00068290 	2.08003e-73		
00068291 	1.97603e-73		
00068292 	1.87723e-73		
00068293 	1.78336e-73		
00068294 	1.6942e-73		
00068295 	1.60949e-73		
00068296 	1.52901e-73		
00068297 	1.45256e-73		
00068298 	1.37993e-73		
00068299 	1.31094e-73		
00068300 	1.24539e-73		
00068301 	1.18312e-73		
00068302 	1.12396e-73		
00068303 	1.06777e-73		
00068304 	1.01438e-73		
00068305 	9.63659e-74		
00068306 	9.15476e-74		
00068307 	8.69702e-74		
00068308 	8.26217e-74		
00068309 	7.84906e-74		
00068310 	7.45661e-74		
00068311 	7.08378e-74		
00068312 	6.72959e-74		
00068313 	6.39311e-74		
00068314 	6.07346e-74		
00068315 	5.76978e-74		
00068316 	5.48129e-74		
00068317 	5.20723e-74		
00068318 	4.94687e-74		
00068319 	4.69952e-74		
00068320 	4.46455e-74		
00068321 	4.24132e-74		
00068322 	4.02926e-74		
00068323 	3.82779e-74		
00068324 	3.6364e-74		
00068325 	3.45458e-74		
00068326 	3.28185e-74		
00068327 	3.11776e-74		
00068328 	2.96187e-74		
00068329 	2.81378e-74		
00068330 	2.67309e-74		
00068331 	2.53944e-74		
00068332 	2.41246e-74		
00068333 	2.29184e-74		
00068334 	2.17725e-74		
00068335 	2.06839e-74		
00068336 	1.96497e-74		
00068337 	1.86672e-74		
00068338 	1.77338e-74		
00068339 	1.68471e-74		
00068340 	1.60048e-74		
00068341 	1.52045e-74		
00068342 	1.44443e-74		
00068343 	1.37221e-74		
00068344 	1.3036e-74		
00068345 	1.23842e-74		
00068346 	1.1765e-74		
00068347 	1.11767e-74		
00068348 	1.06179e-74		
00068349 	1.0087e-74		
00068350 	9.58265e-75		
00068351 	9.10352e-75		
00068352 	8.64834e-75		
00068353 	8.21593e-75		
00068354 	7.80513e-75		
00068355 	7.41487e-75		
00068356 	7.04413e-75		
00068357 	6.69192e-75		
00068358 	6.35733e-75		
00068359 	6.03946e-75		
00068360 	5.73749e-75		
00068361 	5.45061e-75		
00068362 	5.17808e-75		
00068363 	4.91918e-75		
00068364 	4.67322e-75		
00068365 	4.43956e-75		
00068366 	4.21758e-75		
00068367 	4.0067e-75		
00068368 	3.80637e-75		
00068369 	3.61605e-75		
00068370 	3.43525e-75		
00068371 	3.26348e-75		
00068372 	3.10031e-75		
00068373 	2.94529e-75		
00068374 	2.79803e-75		
00068375 	2.65813e-75		
00068376 	2.52522e-75		
00068377 	2.39896e-75		
00068378 	2.27901e-75		
00068379 	2.16506e-75		
00068380 	2.05681e-75		
00068381 	1.95397e-75		
00068382 	1.85627e-75		
00068383 	1.76346e-75		
00068384 	1.67528e-75		
00068385 	1.59152e-75		
00068386 	1.51194e-75		
00068387 	1.43635e-75		
00068388 	1.36453e-75		
00068389 	1.2963e-75		
00068390 	1.23149e-75		
00068391 	1.16991e-75		
00068392 	1.11142e-75		
00068393 	1.05585e-75		
00068394 	1.00305e-75		
00068395 	9.52901e-76		
00068396 	9.05256e-76		
00068397 	8.59993e-76		
00068398 	8.16994e-76		
00068399 	7.76144e-76		
00068400 	7.37337e-76		
00068401 	7.0047e-76		
00068402 	6.65447e-76		
00068403 	6.32174e-76		
00068404 	6.00566e-76		
00068405 	5.70537e-76		
00068406 	5.4201e-76		
00068407 	5.1491e-76		
00068408 	4.89164e-76		
00068409 	4.64706e-76		
00068410 	4.41471e-76		
00068411 	4.19397e-76		
00068412 	3.98427e-76		
00068413 	3.78506e-76		
00068414 	3.59581e-76		
00068415 	3.41602e-76		
00068416 	3.24522e-76		
00068417 	3.08296e-76		
00068418 	2.92881e-76		
00068419 	2.78237e-76		
00068420 	2.64325e-76		
00068421 	2.51109e-76		
00068422 	2.38553e-76		
00068423 	2.26626e-76		
00068424 	2.15294e-76		
00068425 	2.0453e-76		
00068426 	1.94303e-76		
00068427 	1.84588e-76		
00068428 	1.75359e-76		
00068429 	1.66591e-76		
00068430 	1.58261e-76		
00068431 	1.50348e-76		
00068432 	1.42831e-76		
00068433 	1.35689e-76		
00068434 	1.28905e-76		
00068435 	1.22459e-76		
00068436 	1.16336e-76		
00068437 	1.1052e-76		
00068438 	1.04994e-76		
00068439 	9.9744e-77		
00068440 	9.47568e-77		
00068441 	9.00189e-77		
00068442 	8.5518e-77		
00068443 	8.12421e-77		
00068444 	7.718e-77		
00068445 	7.3321e-77		
00068446 	6.96549e-77		
00068447 	6.61722e-77		
00068448 	6.28636e-77		
00068449 	5.97204e-77		
00068450 	5.67344e-77		
00068451 	5.38977e-77		
00068452 	5.12028e-77		
00068453 	4.86426e-77		
00068454 	4.62105e-77		
00068455 	4.39e-77		
00068456 	4.1705e-77		
00068457 	3.96197e-77		
00068458 	3.76387e-77		
00068459 	3.57568e-77		
00068460 	3.3969e-77		
00068461 	3.22705e-77		
00068462 	3.0657e-77		
00068463 	2.91241e-77		
00068464 	2.76679e-77		
00068465 	2.62845e-77		
00068466 	2.49703e-77		
00068467 	2.37218e-77		
00068468 	2.25357e-77		
00068469 	2.14089e-77		
00068470 	2.03385e-77		
00068471 	1.93215e-77		
00068472 	1.83555e-77		
00068473 	1.74377e-77		
00068474 	1.65658e-77		
00068475 	1.57375e-77		
00068476 	1.49506e-77		
00068477 	1.42031e-77		
00068478 	1.3493e-77		
00068479 	1.28183e-77		
00068480 	1.21774e-77		
00068481 	1.15685e-77		
00068482 	1.09901e-77		
00068483 	1.04406e-77		
00068484 	9.91856e-78		
00068485 	9.42264e-78		
00068486 	8.9515e-78		
00068487 	8.50393e-78		
00068488 	8.07873e-78		
00068489 	7.6748e-78		
00068490 	7.29106e-78		
00068491 	6.9265e-78		
00068492 	6.58018e-78		
00068493 	6.25117e-78		
00068494 	5.93861e-78		
00068495 	5.64168e-78		
00068496 	5.3596e-78		
00068497 	5.09162e-78		
00068498 	4.83704e-78		
00068499 	4.59518e-78		
00068500 	4.36542e-78		
00068501 	4.14715e-78		
00068502 	3.9398e-78		
00068503 	3.74281e-78		
00068504 	3.55567e-78		
00068505 	3.37788e-78		
00068506 	3.20899e-78		
00068507 	3.04854e-78		
00068508 	2.89611e-78		
00068509 	2.75131e-78		
00068510 	2.61374e-78		
00068511 	2.48305e-78		
00068512 	2.3589e-78		
00068513 	2.24096e-78		
00068514 	2.12891e-78		
00068515 	2.02246e-78		
00068516 	1.92134e-78		
00068517 	1.82527e-78		
00068518 	1.73401e-78		
00068519 	1.64731e-78		
00068520 	1.56494e-78		
00068521 	1.4867e-78		
00068522 	1.41236e-78		
00068523 	1.34174e-78		
00068524 	1.27466e-78		
00068525 	1.21092e-78		
00068526 	1.15038e-78		
00068527 	1.09286e-78		
00068528 	1.03822e-78		
00068529 	9.86305e-79		
00068530 	9.36989e-79		
00068531 	8.9014e-79		
00068532 	8.45633e-79		
00068533 	8.03351e-79		
00068534 	7.63184e-79		
00068535 	7.25025e-79		
00068536 	6.88773e-79		
00068537 	6.54335e-79		
00068538 	6.21618e-79		
00068539 	5.90537e-79		
00068540 	5.6101e-79		
00068541 	5.3296e-79		
00068542 	5.06312e-79		
00068543 	4.80996e-79		
00068544 	4.56946e-79		
00068545 	4.34099e-79		
00068546 	4.12394e-79		
00068547 	3.91774e-79		
00068548 	3.72186e-79		
00068549 	3.53576e-79		
00068550 	3.35897e-79		
00068551 	3.19103e-79		
00068552 	3.03147e-79		
00068553 	2.8799e-79		
00068554 	2.73591e-79		
00068555 	2.59911e-79		
00068556 	2.46916e-79		
00068557 	2.3457e-79		
00068558 	2.22841e-79		
00068559 	2.11699e-79		
00068560 	2.01114e-79		
00068561 	1.91059e-79		
00068562 	1.81506e-79		
00068563 	1.7243e-79		
00068564 	1.63809e-79		
00068565 	1.55618e-79		
00068566 	1.47837e-79		
00068567 	1.40446e-79		
00068568 	1.33423e-79		
00068569 	1.26752e-79		
00068570 	1.20415e-79		
00068571 	1.14394e-79		
00068572 	1.08674e-79		
00068573 	1.0324e-79		
00068574 	9.80784e-80		
00068575 	9.31745e-80		
00068576 	8.85157e-80		
00068577 	8.409e-80		
00068578 	7.98855e-80		
00068579 	7.58912e-80		
00068580 	7.20966e-80		
00068581 	6.84918e-80		
00068582 	6.50672e-80		
00068583 	6.18138e-80		
00068584 	5.87232e-80		
00068585 	5.5787e-80		
00068586 	5.29976e-80		
00068587 	5.03478e-80		
00068588 	4.78304e-80		
00068589 	4.54389e-80		
00068590 	4.31669e-80		
00068591 	4.10086e-80		
00068592 	3.89581e-80		
00068593 	3.70102e-80		
00068594 	3.51597e-80		
00068595 	3.34017e-80		
00068596 	3.17316e-80		
00068597 	3.01451e-80		
00068598 	2.86378e-80		
00068599 	2.72059e-80		
00068600 	2.58456e-80		
00068601 	2.45533e-80		
00068602 	2.33257e-80		
00068603 	2.21594e-80		
00068604 	2.10514e-80		
00068605 	1.99989e-80		
00068606 	1.89989e-80		
00068607 	1.8049e-80		
00068608 	1.71465e-80		
00068609 	1.62892e-80		
00068610 	1.54747e-80		
00068611 	1.4701e-80		
00068612 	1.39659e-80		
00068613 	1.32676e-80		
00068614 	1.26043e-80		
00068615 	1.19741e-80		
00068616 	1.13753e-80		
00068617 	1.08066e-80		
00068618 	1.02663e-80		
00068619 	9.75294e-81		
00068620 	9.26529e-81		
00068621 	8.80203e-81		
00068622 	8.36193e-81		
00068623 	7.94383e-81		
00068624 	7.54664e-81		
00068625 	7.16931e-81		
00068626 	6.81084e-81		
00068627 	6.4703e-81		
00068628 	6.14678e-81		
00068629 	5.83945e-81		
00068630 	5.54747e-81		
00068631 	5.2701e-81		
00068632 	5.00659e-81		
00068633 	4.75626e-81		
00068634 	4.51845e-81		
00068635 	4.29253e-81		
00068636 	4.0779e-81		
00068637 	3.87401e-81		
00068638 	3.68031e-81		
00068639 	3.49629e-81		
00068640 	3.32148e-81		
00068641 	3.1554e-81		
00068642 	2.99763e-81		
00068643 	2.84775e-81		
00068644 	2.70536e-81		
00068645 	2.5701e-81		
00068646 	2.44159e-81		
00068647 	2.31951e-81		
00068648 	2.20354e-81		
00068649 	2.09336e-81		
00068650 	1.98869e-81		
00068651 	1.88926e-81		
00068652 	1.79479e-81		
00068653 	1.70505e-81		
00068654 	1.6198e-81		
00068655 	1.53881e-81		
00068656 	1.46187e-81		
00068657 	1.38878e-81		
00068658 	1.31934e-81		
00068659 	1.25337e-81		
00068660 	1.1907e-81		
00068661 	1.13117e-81		
00068662 	1.07461e-81		
00068663 	1.02088e-81		
00068664 	9.69835e-82		
00068665 	9.21343e-82		
00068666 	8.75276e-82		
00068667 	8.31512e-82		
00068668 	7.89937e-82		
00068669 	7.5044e-82		
00068670 	7.12918e-82		
00068671 	6.77272e-82		
00068672 	6.43408e-82		
00068673 	6.11238e-82		
00068674 	5.80676e-82		
00068675 	5.51642e-82		
00068676 	5.2406e-82		
00068677 	4.97857e-82		
00068678 	4.72964e-82		
00068679 	4.49316e-82		
00068680 	4.2685e-82		
00068681 	4.05508e-82		
00068682 	3.85232e-82		
00068683 	3.65971e-82		
00068684 	3.47672e-82		
00068685 	3.30289e-82		
00068686 	3.13774e-82		
00068687 	2.98085e-82		
00068688 	2.83181e-82		
00068689 	2.69022e-82		
00068690 	2.55571e-82		
00068691 	2.42792e-82		
00068692 	2.30653e-82		
00068693 	2.1912e-82		
00068694 	2.08164e-82		
00068695 	1.97756e-82		
00068696 	1.87868e-82		
00068697 	1.78475e-82		
00068698 	1.69551e-82		
00068699 	1.61073e-82		
00068700 	1.5302e-82		
00068701 	1.45369e-82		
00068702 	1.381e-82		
00068703 	1.31195e-82		
00068704 	1.24636e-82		
00068705 	1.18404e-82		
00068706 	1.12484e-82		
00068707 	1.06859e-82		
00068708 	1.01516e-82		
00068709 	9.64406e-83		
00068710 	9.16186e-83		
00068711 	8.70377e-83		
00068712 	8.26858e-83		
00068713 	7.85515e-83		
00068714 	7.46239e-83		
00068715 	7.08927e-83		
00068716 	6.73481e-83		
00068717 	6.39807e-83		
00068718 	6.07816e-83		
00068719 	5.77426e-83		
00068720 	5.48554e-83		
00068721 	5.21127e-83		
00068722 	4.9507e-83		
00068723 	4.70317e-83		
00068724 	4.46801e-83		
00068725 	4.24461e-83		
00068726 	4.03238e-83		
00068727 	3.83076e-83		
00068728 	3.63922e-83		
00068729 	3.45726e-83		
00068730 	3.2844e-83		
00068731 	3.12018e-83		
00068732 	2.96417e-83		
00068733 	2.81596e-83		
00068734 	2.67516e-83		
00068735 	2.5414e-83		
00068736 	2.41433e-83		
00068737 	2.29362e-83		
00068738 	2.17894e-83		
00068739 	2.06999e-83		
00068740 	1.96649e-83		
00068741 	1.86817e-83		
00068742 	1.77476e-83		
00068743 	1.68602e-83		
00068744 	1.60172e-83		
00068745 	1.52163e-83		
00068746 	1.44555e-83		
00068747 	1.37327e-83		
00068748 	1.30461e-83		
00068749 	1.23938e-83		
00068750 	1.17741e-83		
00068751 	1.11854e-83		
00068752 	1.06261e-83		
00068753 	1.00948e-83		
00068754 	9.59008e-84		
00068755 	9.11058e-84		
00068756 	8.65505e-84		
00068757 	8.2223e-84		
00068758 	7.81118e-84		
00068759 	7.42062e-84		
00068760 	7.04959e-84		
00068761 	6.69711e-84		
00068762 	6.36226e-84		
00068763 	6.04414e-84		
00068764 	5.74194e-84		
00068765 	5.45484e-84		
00068766 	5.1821e-84		
00068767 	4.92299e-84		
00068768 	4.67684e-84		
00068769 	4.443e-84		
00068770 	4.22085e-84		
00068771 	4.00981e-84		
00068772 	3.80932e-84		
00068773 	3.61885e-84		
00068774 	3.43791e-84		
00068775 	3.26601e-84		
00068776 	3.10271e-84		
00068777 	2.94758e-84		
00068778 	2.8002e-84		
00068779 	2.66019e-84		
00068780 	2.52718e-84		
00068781 	2.40082e-84		
00068782 	2.28078e-84		
00068783 	2.16674e-84		
00068784 	2.0584e-84		
00068785 	1.95548e-84		
00068786 	1.85771e-84		
00068787 	1.76482e-84		
00068788 	1.67658e-84		
00068789 	1.59275e-84		
00068790 	1.51312e-84		
00068791 	1.43746e-84		
00068792 	1.36559e-84		
00068793 	1.29731e-84		
00068794 	1.23244e-84		
00068795 	1.17082e-84		
00068796 	1.11228e-84		
00068797 	1.05666e-84		
00068798 	1.00383e-84		
00068799 	9.5364e-85		
00068800 	9.05958e-85		
00068801 	8.6066e-85		
00068802 	8.17627e-85		
00068803 	7.76746e-85		
00068804 	7.37908e-85		
00068805 	7.01013e-85		
00068806 	6.65962e-85		
00068807 	6.32664e-85		
00068808 	6.01031e-85		
00068809 	5.7098e-85		
00068810 	5.42431e-85		
00068811 	5.15309e-85		
00068812 	4.89544e-85		
00068813 	4.65066e-85		
00068814 	4.41813e-85		
00068815 	4.19722e-85		
00068816 	3.98736e-85		
00068817 	3.78799e-85		
00068818 	3.5986e-85		
00068819 	3.41867e-85		
00068820 	3.24773e-85		
00068821 	3.08535e-85		
00068822 	2.93108e-85		
00068823 	2.78452e-85		
00068824 	2.6453e-85		
00068825 	2.51303e-85		
00068826 	2.38738e-85		
00068827 	2.26801e-85		
00068828 	2.15461e-85		
00068829 	2.04688e-85		
00068830 	1.94454e-85		
00068831 	1.84731e-85		
00068832 	1.75494e-85		
00068833 	1.6672e-85		
00068834 	1.58384e-85		
00068835 	1.50465e-85		
00068836 	1.42941e-85		
00068837 	1.35794e-85		
00068838 	1.29005e-85		
00068839 	1.22554e-85		
00068840 	1.16427e-85		
00068841 	1.10605e-85		
00068842 	1.05075e-85		
00068843 	9.98213e-86		
00068844 	9.48302e-86		
00068845 	9.00887e-86		
00068846 	8.55843e-86		
00068847 	8.13051e-86		
00068848 	7.72398e-86		
00068849 	7.33778e-86		
00068850 	6.97089e-86		
00068851 	6.62235e-86		
00068852 	6.29123e-86		
00068853 	5.97667e-86		
00068854 	5.67784e-86		
00068855 	5.39394e-86		
00068856 	5.12425e-86		
00068857 	4.86803e-86		
00068858 	4.62463e-86		
00068859 	4.3934e-86		
00068860 	4.17373e-86		
00068861 	3.96504e-86		
00068862 	3.76679e-86		
00068863 	3.57845e-86		
00068864 	3.39953e-86		
00068865 	3.22955e-86		
00068866 	3.06808e-86		
00068867 	2.91467e-86		
00068868 	2.76894e-86		
00068869 	2.63049e-86		
00068870 	2.49897e-86		
00068871 	2.37402e-86		
00068872 	2.25532e-86		
00068873 	2.14255e-86		
00068874 	2.03542e-86		
00068875 	1.93365e-86		
00068876 	1.83697e-86		
00068877 	1.74512e-86		
00068878 	1.65787e-86		
00068879 	1.57497e-86		
00068880 	1.49622e-86		
00068881 	1.42141e-86		
00068882 	1.35034e-86		
00068883 	1.28282e-86		
00068884 	1.21868e-86		
00068885 	1.15775e-86		
00068886 	1.09986e-86		
00068887 	1.04487e-86		
00068888 	9.92625e-87		
00068889 	9.42994e-87		
00068890 	8.95844e-87		
00068891 	8.51052e-87		
00068892 	8.085e-87		
00068893 	7.68075e-87		
00068894 	7.29671e-87		
00068895 	6.93187e-87		
00068896 	6.58528e-87		
00068897 	6.25602e-87		
00068898 	5.94321e-87		
00068899 	5.64605e-87		
00068900 	5.36375e-87		
00068901 	5.09556e-87		
00068902 	4.84079e-87		
00068903 	4.59875e-87		
00068904 	4.36881e-87		
00068905 	4.15037e-87		
00068906 	3.94285e-87		
00068907 	3.74571e-87		
00068908 	3.55842e-87		
00068909 	3.3805e-87		
00068910 	3.21148e-87		
00068911 	3.0509e-87		
00068912 	2.89836e-87		
00068913 	2.75344e-87		
00068914 	2.61577e-87		
00068915 	2.48498e-87		
00068916 	2.36073e-87		
00068917 	2.24269e-87		
00068918 	2.13056e-87		
00068919 	2.02403e-87		
00068920 	1.92283e-87		
00068921 	1.82669e-87		
00068922 	1.73535e-87		
00068923 	1.64859e-87		
00068924 	1.56616e-87		
00068925 	1.48785e-87		
00068926 	1.41346e-87		
00068927 	1.34278e-87		
00068928 	1.27564e-87		
00068929 	1.21186e-87		
00068930 	1.15127e-87		
00068931 	1.09371e-87		
00068932 	1.03902e-87		
00068933 	9.87069e-88		
00068934 	9.37716e-88		
00068935 	8.9083e-88		
00068936 	8.46288e-88		
00068937 	8.03974e-88		
00068938 	7.63775e-88		
00068939 	7.25587e-88		
00068940 	6.89307e-88		
00068941 	6.54842e-88		
00068942 	6.221e-88		
00068943 	5.90995e-88		
00068944 	5.61445e-88		
00068945 	5.33373e-88		
00068946 	5.06704e-88		
00068947 	4.81369e-88		
00068948 	4.573e-88		
00068949 	4.34435e-88		
00068950 	4.12714e-88		
00068951 	3.92078e-88		
00068952 	3.72474e-88		
00068953 	3.5385e-88		
00068954 	3.36158e-88		
00068955 	3.1935e-88		
00068956 	3.03382e-88		
00068957 	2.88213e-88		
00068958 	2.73803e-88		
00068959 	2.60113e-88		
00068960 	2.47107e-88		
00068961 	2.34752e-88		
00068962 	2.23014e-88		
00068963 	2.11863e-88		
00068964 	2.0127e-88		
00068965 	1.91207e-88		
00068966 	1.81646e-88		
00068967 	1.72564e-88		
00068968 	1.63936e-88		
00068969 	1.55739e-88		
00068970 	1.47952e-88		
00068971 	1.40554e-88		
00068972 	1.33527e-88		
00068973 	1.2685e-88		
00068974 	1.20508e-88		
00068975 	1.14482e-88		
00068976 	1.08758e-88		
00068977 	1.0332e-88		
00068978 	9.81544e-89		
00068979 	9.32467e-89		
00068980 	8.85844e-89		
00068981 	8.41551e-89		
00068982 	7.99474e-89		
00068983 	7.595e-89		
00068984 	7.21525e-89		
00068985 	6.85449e-89		
00068986 	6.51176e-89		
00068987 	6.18618e-89		
00068988 	5.87687e-89		
00068989 	5.58302e-89		
00068990 	5.30387e-89		
00068991 	5.03868e-89		
00068992 	4.78675e-89		
00068993 	4.54741e-89		
00068994 	4.32004e-89		
00068995 	4.10404e-89		
00068996 	3.89883e-89		
00068997 	3.70389e-89		
00068998 	3.5187e-89		
00068999 	3.34276e-89		
00069000 	3.17562e-89		
00069001 	3.01684e-89		
00069002 	2.866e-89		
00069003 	2.7227e-89		
00069004 	2.58657e-89		
00069005 	2.45724e-89		
00069006 	2.33438e-89		
00069007 	2.21766e-89		
00069008 	2.10677e-89		
00069009 	2.00144e-89		
00069010 	1.90136e-89		
00069011 	1.8063e-89		
00069012 	1.71598e-89		
00069013 	1.63018e-89		
00069014 	1.54867e-89		
00069015 	1.47124e-89		
00069016 	1.39768e-89		
00069017 	1.32779e-89		
00069018 	1.2614e-89		
00069019 	1.19833e-89		
00069020 	1.13842e-89		
00069021 	1.0815e-89		
00069022 	1.02742e-89		
00069023 	9.7605e-90		
00069024 	9.27248e-90		
00069025 	8.80885e-90		
00069026 	8.36841e-90		
00069027 	7.94999e-90		
00069028 	7.55249e-90		
00069029 	7.17486e-90		
00069030 	6.81612e-90		
00069031 	6.47532e-90		
00069032 	6.15155e-90		
00069033 	5.84397e-90		
00069034 	5.55177e-90		
00069035 	5.27418e-90		
00069036 	5.01048e-90		
00069037 	4.75995e-90		
00069038 	4.52195e-90		
00069039 	4.29586e-90		
00069040 	4.08106e-90		
00069041 	3.87701e-90		
00069042 	3.68316e-90		
00069043 	3.499e-90		
00069044 	3.32405e-90		
00069045 	3.15785e-90		
00069046 	2.99996e-90		
00069047 	2.84996e-90		
00069048 	2.70746e-90		
00069049 	2.57209e-90		
00069050 	2.44348e-90		
00069051 	2.32131e-90		
00069052 	2.20524e-90		
00069053 	2.09498e-90		
00069054 	1.99023e-90		
00069055 	1.89072e-90		
00069056 	1.79618e-90		
00069057 	1.70638e-90		
00069058 	1.62106e-90		
00069059 	1.54e-90		
00069060 	1.463e-90		
00069061 	1.38985e-90		
00069062 	1.32036e-90		
00069063 	1.25434e-90		
00069064 	1.19163e-90		
00069065 	1.13204e-90		
00069066 	1.07544e-90		
00069067 	1.02167e-90		
00069068 	9.70587e-91		
00069069 	9.22057e-91		
00069070 	8.75954e-91		
00069071 	8.32157e-91		
00069072 	7.90549e-91		
00069073 	7.51021e-91		
00069074 	7.1347e-91		
00069075 	6.77797e-91		
00069076 	6.43907e-91		
00069077 	6.11712e-91		
00069078 	5.81126e-91		
00069079 	5.5207e-91		
